case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
92 92 linear 0 15 8 warm 11 11 1 2 1 8.2476688462955536 0 8.2476688462955536 0 9 10 11 8.2488492153173532 -0.0045560161227492712 1 12 0.0048415888743030232 0 1 0 0 1.3808281163380118e-32 0.00015119998596446749 9.1324619346360992e-29 2.4040528911982179e-33 0 1 0 1 4.7426618401401365e-32 0.00015119998596424487 8.2570812209427554e-33 3.8205725466812261e-31
92 92 linear 0 15 8 warm 12 12 1 2 1 8.2480496077520264 0 8.2480496077520264 0 9 11 12 8.2488617957092707 0.004692318672477918 1 11 0.0046256518642543163 0 1 0 0 6.358718089087964e-32 0.00038076145647281123 1.6700004638053528e-28 1.1070416060736158e-32 0 1 0 1 1.2518389152671468e-31 0.00038076145647339003 2.1794294760149795e-32 3.9150661924433846e-32
92 92 linear 0 15 8 warm 13 13 1 1 1 20.246329813702289 -4.5823938063762285e-118 20.246329813702289 -4.5823938063762285e-118 9 12 13 20.246321912507511 -1.1868230446870618e-13 1 13 7.9011947759539929e-06 1 1 0 0 3.333632258727062e-29 0.53950707518990626 6.1790334400223105e-29 3.7043715553711922e-30 0 1 0 1 6.8543610591175105e-29 0.53950707518990837 7.6166469985307812e-30 1.1504972829218025e-28
92 92 linear 0 23 8 warm 0 0 1 1 1 22.427206991342587 -7.9251417332229533e-93 22.427206991342587 -7.9251417332229533e-93 12 0 0 22.427219967282422 -1.5839074103123008e-09 1 0 1.2975939932312479e-05 1 1 0 0 1.547499073221879e-29 1.0724672679170837 1.4429336162654074e-29 1.6338523467560474e-30 0 1 0 1 1.7149811214190604e-29 1.0724672679170826 1.8106801990123698e-30 1.239749641289418e-28
92 92 linear 0 23 8 warm 1 1 2 2 -1 23.23292567004475 -1.43758683071601 23.23292567004475 -1.43758683071601 12 1 1 23.233020702792938 -1.4376170102270651 1 1 9.9709709236099704e-05 1 1 0 0 7.979097396164517e-29 1.4621254069662601 5.4571908525413108e-29 8.2769783483446077e-30 0 1 6.0322945727606073e-29 1 1.2573609458217334e-28 1.4621254069662604 1.3043015779733696e-29 5.3529675373194321e-28
92 92 linear 0 23 8 warm 2 2 1 2 1 23.68755177823342 -2.7005948726360306e-47 23.68755177823342 -2.7005948726360306e-47 12 2 2 23.693691598388327 -0.041914643576189167 1 3 0.044054142946578972 0 1 0 0 8.4332588525295426e-33 0.00025649454656928583 3.2878901190406016e-29 8.6637387295963792e-34 0 1 0 1 2.1793291428443725e-32 0.00025649454656709753 2.2388899273186074e-33 1.5698675890577151e-28
92 92 linear 0 23 8 warm 3 3 1 2 1 23.687295283686851 0 23.687295283686851 0 12 3 3 23.694023844267686 0.043576138791839913 1 2 0.04239988429087134 0 1 0 0 9.2567402382220232e-32 0.00025649454656928583 3.6089423194506543e-28 9.5097772426060396e-33 0 1 0 1 1.5728629967194293e-31 0.00025649454656709753 1.6158578880909079e-32 3.8244411926924014e-29
92 92 linear 0 23 8 warm 4 4 1 2 1 23.49967425925967 -1.0595803376379068e-100 23.49967425925967 -1.0595803376379068e-100 12 4 4 23.499459741683719 -3.5637601836906962e-06 1 4 0.00021454717611352951 1 1 0 0 1.8348183039098673e-28 0.18762102442718032 9.779385383443522e-28 1.8924836978724173e-29 0 1 0 1 4.4351291711162617e-29 0.18762102442718276 4.5745181615041517e-30 6.0081536603356215e-28
92 92 linear 0 23 8 warm 5 5 2 2 -1 23.23292567004475 1.43758683071601 23.23292567004475 1.43758683071601 12 5 5 23.23294927420811 1.4375900257414551 1 5 2.3819418875671335e-05 1 1 0 0 1.5635849783401061e-28 1.4621254069662601 1.069391839366476e-28 1.6219577690252184e-29 0 1 6.0322945727606073e-29 1 1.2573609458217334e-28 1.4621254069662604 1.3043015779733696e-29 5.3529675373194321e-28
92 92 linear 0 23 8 warm 6 6 1 1 1 20.891485051709122 -4.16357098300979e-103 20.891485051709122 -4.16357098300979e-103 12 6 6 20.891465484719614 -1.4674899372205652e-12 1 6 1.9566989507024958e-05 1 1 0 0 3.3146790087690108e-29 0.55903551717639033 5.929281605417466e-29 3.6259918706487915e-30 0 1 0 1 2.0362713344074198e-29 0.55903551717639055 2.2275168381201779e-30 5.5639901174364309e-29
92 92 linear 0 23 8 warm 7 7 1 2 1 8.2528223535604184 -2.3211700948430159e-97 8.2528223535604184 -2.3211700948430159e-97 12 7 7 8.2530840272223749 0.0032728983058629159 1 7 0.003283342264504639 0 1 0 0 1.2115899024351574e-30 0.0047631835600743244 2.5436557024400121e-28 2.1087466280385313e-31 0 1 0 1 1.1824633639419119e-30 0.0047631835600738231 2.0580525031447717e-31 4.2663727389647406e-31
92 92 linear 0 23 8 warm 8 8 1 2 1 8.2476813933641218 1.275637576830245e-73 8.2476813933641218 1.275637576830245e-73 12 8 8 8.2452246064916785 0.003224573450228281 1 11 0.0042713388427240073 0 1 0 0 8.5285639883291448e-32 0.00015119929864404469 5.6406108128895479e-28 1.4848410946862501e-32 0 1 0 1 4.6383815014511908e-32 0.00015119929864564017 8.075520656950059e-33 4.1615800715523246e-31
92 92 linear 0 23 8 warm 9 9 1 1 0 1.5942617302882919e-06 -1.1293998301484218e-122 1.5942617302882919e-06 -1.1293998301484218e-122 12 9 9 1.5942617302879436e-06 -4.9043500056240736e-43 1 9 3.4833266417540163e-19 1 2 0 0 1.4747625270876241e-33 5.5461836559293087e-11 2.6590582255800102e-23 5.839992476975636e-31 0 1 0 1 9.3246816765105944e-34 5.5461836559223856e-11 3.6925314985155496e-31 5.0771590292330934e-44
92 92 linear 0 23 8 warm 10 10 1 1 0 1.5942062684517326e-06 7.6473880424823607e-123 1.5942062684517326e-06 7.6473880424823607e-123 12 9 10 1.5942062684509402e-06 -4.904881786350072e-43 1 10 7.924589189986379e-19 1 2 0 0 2.1970885795589889e-33 5.5461836559293087e-11 3.9614421661102543e-23 8.7005221049178585e-31 0 1 0 1 2.4573898720838238e-33 5.5461836559223856e-11 9.7313213046504458e-31 1.3676597134996646e-43
92 92 linear 0 23 8 warm 11 11 1 2 1 8.2475301940654777 -2.9499097154739522e-92 8.2475301940654777 -2.9499097154739522e-92 12 10 11 8.2450974155380159 -0.0034010871943471405 1 8 0.0039640393535345306 0 1 0 0 7.5007237444578319e-32 0.00015119929864404469 4.9608191385306161e-28 1.3059038965350552e-32 0 1 0 1 1.703730294210286e-32 0.00015119929864564017 2.9662577981197859e-33 7.4704367030059428e-31
92 92 linear 0 23 8 warm 12 12 1 2 1 8.2480591700003441 -8.0058606936151479e-129 8.2480591700003441 -8.0058606936151479e-129 12 11 12 8.2524067968537302 -0.0022423819972250559 1 12 0.0048918438525535138 0 1 0 0 1.3487033684726839e-32 0.0003777766362222934 3.5701079398649533e-29 2.3480674197990783e-33 0 1 0 1 1.9956298563780194e-32 0.00037777663622130949 3.474354374191249e-33 5.332991673740697e-31
92 92 linear 0 23 8 warm 13 13 1 1 1 20.332449534532731 2.3193242287877768e-124 20.332449534532731 2.3193242287877768e-124 12 12 13 20.332488278862037 -2.6022746209643102e-14 1 13 3.8744329306709411e-05 1 1 0 0 9.3565198302301902e-29 0.55903551717639033 1.6736896928282222e-28 1.0375033201451322e-29 0 1 0 1 9.8145754001965766e-29 0.55903551717639055 1.0882950870920318e-29 3.8192129365416397e-29
92 92 linear 0 0 9 warm 0 0 1 1 1 22.01243992564542 -1.4287342391028437e-100 22.01243992564542 -1.4287342391028437e-100 10 0 0 22.012580559965695 -4.0644214761724142e-15 1 0 0.00014063432027546803 1 1 0 0 5.4639979417878986e-30 1.4228298172005402 3.8402329468597141e-30 5.8229952996949295e-31 0 1 0 1 4.7134589374689589e-29 1.4228298172005398 5.0231441392538169e-30 1.2184182657416781e-27
92 92 linear 0 0 9 warm 1 1 2 2 -1 23.030635170720135 -1.2737213454717422 23.030635170720135 -1.2737213454717422 10 1 1 23.030627922982628 -1.2737242652171656 1 1 7.8137450869746551e-06 1 1 0 0 1.9838995450933702e-29 1.3807674149493274 1.436809359501127e-29 2.0669821412046775e-30 0 1 4.1340234851840882e-29 1 2.4463626177889536e-29 1.3807674149493288 2.5488124408247235e-30 1.0120320549806225e-27
92 92 linear 0 0 9 warm 2 2 1 2 1 23.687234101028974 -9.8203008554165351e-63 23.687234101028974 -9.8203008554165351e-63 10 2 2 23.692968186077103 -0.036594720782164594 1 2 0.037041238106518042 0 1 0 0 4.6913963213317088e-32 0.00025649173968034233 1.8290633168843761e-28 4.8196438964727535e-33 0 1 0 1 4.4245023615642043e-32 0.00025649173968083939 4.5454539205907424e-33 1.7811059578919289e-27
92 92 linear 0 0 9 warm 3 3 1 2 1 23.687490592768654 -5.280879278631617e-76 23.687490592768654 -5.280879278631617e-76 10 3 3 23.693236221521104 0.028395875829534827 1 3 0.028971330896031284 0 1 0 0 1.6862567239111456e-32 0.00025649173968034233 6.5743120071339328e-29 1.7323441400948771e-33 0 1 0 1 2.13873485439906e-32 0.00025649173968083939 2.197189039899782e-33 1.7697200968438264e-27
92 92 linear 0 0 9 warm 4 4 1 2 1 23.563694818672879 -5.0211417654565312e-120 23.563694818672879 -5.0211417654565312e-120 10 4 4 23.564347212609054 7.8518875443593956e-05 1 4 0.0006571020177693909 1 1 0 0 2.5907209956568686e-29 0.12353928235609501 2.0970827628650631e-28 2.6685107356956447e-30 0 1 0 1 1.2693144638239598e-29 0.12353928235609345 1.3074272680718327e-30 2.1045030556395898e-27
92 92 linear 0 0 9 warm 5 5 2 2 -1 23.030635170720135 1.2737213454717422 23.030635170720135 1.2737213454717422 10 5 5 23.030668068357315 1.2737242389706727 1 5 3.302464031867295e-05 1 1 0 0 7.671960430782729e-29 1.3807674149493274 5.5563017693782124e-29 7.9932500804674134e-30 0 1 4.1340234851840882e-29 1 2.4463626177889536e-29 1.3807674149493288 2.5488124408247235e-30 1.0120320549806225e-27
92 92 linear 0 0 9 warm 6 6 1 1 1 20.58961010844488 -3.0764646084216585e-122 20.58961010844488 -3.0764646084216585e-122 10 6 6 20.589564403611472 1.0539005534210903e-12 1 6 4.5704833407159163e-05 1 1 0 0 1.7787549068721378e-29 0.50436323947259609 3.5267338450997162e-29 1.9600270006950252e-30 0 1 0 1 2.1217356186185003e-30 0.50436323947259543 2.3379607189061488e-31 4.1630762670128543e-28
92 92 linear 0 0 9 warm 7 7 1 2 1 8.2528871866852995 -7.6800623852121742e-121 8.2528871866852995 -7.6800623852121742e-121 10 7 7 8.25277911908573 0.00018933837386148539 1 7 0.00021800831611001981 1 1 0 0 1.8067443717971476e-32 0.0048554267669924656 3.7210825299220319e-30 3.1445880564705824e-33 0 1 0 1 4.6713104268521413e-31 0.0048554267669918367 8.1302851724034546e-32 1.1606238852227994e-31
92 92 linear 0 0 9 warm 8 8 1 2 1 8.2480317599183071 -1.0133053255810523e-115 8.2480317599183071 -1.0133053255810523e-115 10 8 8 8.2506644809079699 -0.004353483893229565 1 8 0.0050876361719387475 0 1 0 0 1.9670413537071619e-31 0.00038643945351779507 5.0901669997744727e-28 3.4245880143619749e-32 0 1 0 1 9.5827853543010979e-32 0.00038643945351803148 1.6683478365462248e-32 3.0137807738669887e-31
92 92 linear 0 0 9 warm 9 9 1 1 0 1.5942728230028265e-06 -1.2521437533273145e-125 1.5942728230028265e-06 -1.2521437533273145e-125 10 9 9 1.5942728229991071e-06 9.4805820584218086e-30 1 9 3.7194132954282921e-18 1 2 0 0 2.4362666800492545e-33 5.5462415258131882e-11 4.3926444038010944e-23 9.6474715926052323e-31 0 1 0 1 4.388533170836832e-33 5.5462415258326922e-11 1.7378331134914237e-30 2.4371041496306338e-43
92 92 linear 0 0 9 warm 10 10 1 1 0 1.5942173605875683e-06 -4.7290254700939429e-124 1.5942173605875683e-06 -4.7290254700939429e-124 10 9 10 1.5942173605951954e-06 1.871043644526519e-36 1 10 7.627211588655409e-18 1 2 0 0 2.847725692948053e-33 5.5462415258131882e-11 5.1345143908613325e-23 1.1277021043116154e-30 0 1 0 1 4.8331405414821541e-34 5.5462415258326922e-11 1.9139282876016207e-31 2.6973157906068213e-44
92 92 linear 0 0 9 warm 11 11 1 2 1 8.2476453204647893 -1.9432211481776149e-94 8.2476453204647893 -1.9432211481776149e-94 10 10 11 8.2490738117621891 -0.0051861622658049677 1 11 0.0053792998088976803 0 1 0 0 1.5472842116787347e-31 0.00015120126482770502 1.0233275584313906e-27 2.6938605491466397e-32 0 1 0 1 3.6267900799594064e-32 0.00015120126482787985 6.3143323267280959e-33 1.0281421017826877e-31
92 92 linear 0 0 9 warm 12 12 1 2 1 8.2474941191999616 7.2323154122794526e-148 8.2474941191999616 7.2323154122794526e-148 10 11 12 8.2430660218804075 1.9890239640980926e-05 1 12 0.0044281419910694852 0 1 0 0 1.4736747735887841e-31 0.00015120126482770502 9.7464447487793691e-28 2.5657281930200574e-32 0 1 0 1 2.0333554049646364e-31 0.00015120126482787985 3.5401551159368979e-32 1.3927101828183106e-31
92 92 linear 0 0 9 warm 13 13 1 1 1 20.085246868972284 5.1061011407047924e-129 20.085246868972284 5.1061011407047924e-129 10 12 13 20.085252132697875 1.057991930060674e-15 1 13 5.2637255904147039e-06 1 1 0 0 9.0208168476620494e-29 0.50436323947259609 1.7885555769478682e-28 1.0064154207673867e-29 0 1 0 1 2.553954743053848e-29 0.50436323947259543 2.8493422278244828e-30 3.2656323131168341e-28
92 92 linear 0 7 9 warm 0 0 1 1 1 22.132555732312575 -1.4544514554066949e-98 22.132555732312575 -1.4544514554066949e-98 12 0 0 22.132741296280532 2.4614769953042104e-11 1 0 0.00018556396795565874 1 1 0 0 6.7654803953337444e-30 1.4162883781644524 4.7769087847080891e-30 7.1903968584518218e-31 0 1 0 1 2.081317380988821e-29 1.4162883781644529 2.2120377391123808e-30 5.176225122382177e-28
92 92 linear 0 7 9 warm 1 1 2 2 -1 23.091223324379648 -1.3271866400593637 23.091223324379648 -1.3271866400593637 12 1 1 23.09128814856523 -1.3271959534910667 1 1 6.5489808722633968e-05 1 1 0 0 1.0301628033211371e-28 1.4038665041308047 7.3380396233540458e-29 1.07189537756437e-29 0 1 8.3479716733081588e-29 1 1.4127574127959987e-30 1.4038665041308054 1.4699891468744494e-31 8.4118402204426912e-29
92 92 linear 0 7 9 warm 2 2 1 2 1 23.687509214361011 1.4285420713301246e-61 23.687509214361011 1.4285420713301246e-61 12 2 2 23.694750591740188 -0.041472250558216975 1 3 0.044962712967407739 0 1 0 0 2.7666255052325364e-31 0.00025649259400495339 1.0786375785879834e-27 2.8422395771595887e-32 0 1 0 1 4.1964532731702877e-31 0.00025649259400668459 4.3111456733653553e-32 8.5261379536353839e-29
92 92 linear 0 7 9 warm 3 3 1 2 1 23.687252721767006 -9.3636534508168356e-76 23.687252721767006 -9.3636534508168356e-76 12 3 3 23.696034647737374 0.044147055882977092 1 2 0.042144579965854377 0 1 0 0 8.6533638927148674e-32 0.00025649259400495339 3.3737285578498044e-28 8.8899153301287182e-33 0 1 0 1 1.9388845826161186e-32 0.00025649259400668459 1.9918866221332046e-33 4.8229461206968584e-28
92 92 linear 0 7 9 warm 4 4 1 2 1 23.548844110477027 5.6940792237406226e-127 23.548844110477027 5.6940792237406226e-127 12 4 4 23.542041873685765 -9.40004513093172e-07 1 4 0.0068022368562141305 1 1 0 0 2.6904096991138446e-29 0.13840861128997872 1.9438166990037851e-28 2.7720663879114837e-30 0 1 0 1 8.2461760519731837e-30 0.13840861128997581 8.4964559375490887e-31 1.0658193154584719e-27
92 92 linear 0 7 9 warm 5 5 2 2 -1 23.091223324379648 1.3271866400593637 23.091223324379648 1.3271866400593637 12 5 5 23.09141232090802 1.3272132264053484 1 5 0.00019085733292121981 1 1 0 0 7.4432244011667198e-29 1.4038665041308047 5.301946003601779e-29 7.744754328212533e-30 0 1 8.3479716733081588e-29 1 1.4127574127959987e-30 1.4038665041308054 1.4699891468744494e-31 8.4118402204426912e-29
92 92 linear 0 7 9 warm 6 6 1 1 1 20.680871046270799 -6.1199455221145217e-131 20.680871046270799 -6.1199455221145217e-131 12 6 6 20.680752294682975 -3.8761597154146291e-13 1 6 0.00011875158782380766 1 1 0 0 1.1458151547955873e-30 0.52052611417942529 2.2012635362240924e-30 1.2597957910554715e-31 0 1 0 1 2.4792754068060129e-30 0.52052611417942396 2.7259027857060997e-31 1.2293905927197753e-28
92 92 linear 0 7 9 warm 7 7 1 2 1 8.2476562991983382 -2.7658703314138332e-138 8.2476562991983382 -2.7658703314138332e-138 12 7 7 8.2448697243875841 -0.0036128210682535946 1 11 0.0045309763122171262 0 1 0 0 6.4413500196473877e-32 0.00015120066961848977 4.260133262571014e-28 1.1214544180839894e-32 0 1 0 1 1.4871156583195565e-31 0.0001512006696178492 2.5891038681913487e-32 4.6994511780150376e-31
92 92 linear 0 7 9 warm 8 8 1 2 1 8.2528671464002716 6.7178761075670888e-139 8.2528671464002716 6.7178761075670888e-139 12 8 8 8.2531712929817687 -0.0034573125729796769 1 8 0.0034706649752345919 0 1 0 0 3.7129354495368041e-32 0.0048270708200419676 7.6919017515150579e-30 6.4622681698591095e-33 0 1 0 1 6.5651799571682046e-31 0.0048270708200419772 1.1426526004349956e-31 5.2318290532394997e-31
92 92 linear 0 7 9 warm 9 9 1 1 0 1.5942694469470197e-06 2.7289272350707683e-136 1.5942694469470197e-06 2.7289272350707683e-136 12 9 9 1.5942694469512568e-06 8.6206982038590375e-44 1 9 4.236991868671941e-18 1 2 0 0 2.2254354747916402e-33 5.5462239131606544e-11 4.0125236731082862e-23 8.8126018520439735e-31 0 1 0 1 4.5464609545021801e-33 5.5462239131660879e-11 1.8003734856272467e-30 2.5132423695594887e-43
92 92 linear 0 7 9 warm 10 10 1 1 0 1.5942139847078881e-06 1.3752642648673639e-135 1.5942139847078881e-06 1.3752642648673639e-135 12 9 10 1.5942139847066989e-06 5.9460662466798839e-53 1 10 1.1892586170536048e-18 1 2 0 0 1.8410790497039608e-34 5.5462239131606544e-11 3.3195180694657092e-24 7.2906984052075717e-32 0 1 0 1 2.0935339208724869e-33 5.5462239131660879e-11 8.2904231736314021e-31 1.1550760385349166e-43
92 92 linear 0 7 9 warm 11 11 1 2 1 8.2475050985287197 -1.3135503103108073e-161 8.2475050985287197 -1.3135503103108073e-161 12 10 11 8.2449023474267982 0.0035979849891165892 1 7 0.0044718757736527722 0 1 0 0 1.5892898702275757e-31 0.00015120066961848977 1.0511129839819357e-27 2.7670169740528763e-32 0 1 0 1 1.0521049266681306e-31 0.0001512006696178492 1.8317565883425095e-32 2.8424409239769133e-31
92 92 linear 0 7 9 warm 12 12 1 2 1 8.2480400755802297 7.3029108140717293e-139 8.2480400755802297 7.3029108140717293e-139 12 11 12 8.2555713951830683 -0.013220321271259316 1 12 0.015215047468720684 0 1 0 0 1.7413132673495868e-31 0.00038377638189146523 4.5373122201200048e-28 3.0315974431804132e-32 0 1 0 1 6.1848275257733099e-32 0.00038377638189145222 1.076768187850829e-32 3.354917255384071e-31
92 92 linear 0 7 9 warm 13 13 1 1 1 20.160344932091373 -1.3862992797700751e-129 20.160344932091373 -1.3862992797700751e-129 12 12 13 20.160361915067956 -3.7722461878435494e-14 1 13 1.6982976580782307e-05 1 1 0 0 3.8428986837159103e-29 0.52052611417942529 7.3827202498264351e-29 4.2793712021936803e-30 0 1 0 1 7.5278163512646194e-29 0.52052611417942396 8.3828180653086379e-30 1.8530555863164771e-28
92 92 linear 0 15 9 warm 0 0 1 1 1 22.275650548340877 -3.1687148839316169e-88 22.275650548340877 -3.1687148839316169e-88 9 0 0 22.275415597316464 -2.885852429416646e-10 1 0 0.000234951024412604 1 1 0 0 9.5779621019616482e-30 1.2519698835857653 7.6503134999776672e-30 1.0146772437286867e-30 0 1 0 1 5.1030029287281702e-29 1.2519698835857673 5.4060570415086918e-30 2.2853938990493822e-28
92 92 linear 0 15 9 warm 1 1 2 2 -1 23.161503804445982 -1.3842951833111194 23.161503804445982 -1.3842951833111194 9 1 1 23.161439786526607 -1.3842833792949072 1 1 6.5097072127897991e-05 1 1 0 0 2.998662257703645e-28 1.4318919440572948 2.0941959134198876e-28 3.1154026225189647e-29 0 1 5.5316235721870319e-30 1 1.3088144829122184e-28 1.4318919440572953 1.3597676970723729e-29 5.3059355770540161e-28
92 92 linear 0 15 9 warm 2 2 1 2 1 23.687530496256741 -1.5976826622051237e-94 23.687530496256741 -1.5976826622051237e-94 9 2 2 23.706375774546093 -0.00052619733026458158 1 2 0.018852623091589391 0 1 0 0 3.3018051288482222e-32 0.00025649357031909403 1.2872857299076036e-28 3.3920445610735307e-33 0 1 0 1 2.08761051774365e-32 0.00025649357031675601 2.1446656074528614e-33 1.1745186577633073e-27
92 92 linear 0 15 9 warm 3 3 1 2 1 23.687274002686422 -4.1261295775265163e-93 23.687274002686422 -4.1261295775265163e-93 9 3 3 23.683351624665121 0.029813142585681931 1 3 0.030070060195752701 0 1 0 0 2.6455892374293831e-31 0.00025649357031909403 1.0314446612202032e-27 2.7179087861942357e-32 0 1 0 1 1.4530514889307427e-31 0.00025649357031675601 1.4927719513989357e-32 7.8818738241627891e-28
92 92 linear 0 15 9 warm 4 4 1 2 1 23.527620431926643 -1.8760816178340705e-87 23.527620431926643 -1.8760816178340705e-87 9 4 4 23.535656267174144 -0.00012711999633316644 1 4 0.0080368406490632996 1 1 0 0 5.759456349531568e-29 0.15965357075977948 3.6074710525563211e-28 5.9369377175264973e-30 0 1 0 1 1.616558698217976e-29 0.15965357075977973 1.6663739987935527e-30 6.9572793644432261e-28
92 92 linear 0 15 9 warm 5 5 2 2 -1 23.161503804445982 1.3842951833111194 23.161503804445982 1.3842951833111194 9 5 5 23.161499890935566 1.3842988278953445 1 5 5.3477619557559109e-06 1 1 0 0 2.2276981311169538e-28 1.4318919440572948 1.5557725150717211e-28 2.3144242343507847e-29 0 1 5.5316235721870319e-30 1 1.3088144829122184e-28 1.4318919440572953 1.3597676970723729e-29 5.3059355770540161e-28
92 92 linear 0 15 9 warm 6 6 1 1 1 20.785836888892195 -5.4093538916936965e-96 20.785836888892195 -5.4093538916936965e-96 9 6 6 20.785894580971686 -1.9951652611193602e-11 1 6 5.7692079490101346e-05 1 1 0 0 4.9312094947079121e-33 0.53950707518990626 9.1402128377503274e-33 5.4080375710427169e-34 0 1 0 1 3.9021563099529021e-30 0.53950707518990837 4.2794790922904577e-31 4.3740605785592601e-29
